Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88
MUSCULO_117 - polya	0.00033403415090001116	0.005453107513442683	0.006179631791650207	0.007377979308003997	0.008801799876215294	0.010676566548141607	0.012163018519646657	0.013540909392109203	0.016267463148830544	0.024198686519262685	0.030578738801452898	0.03490030562872179	0.039111223643505055	0.04378978946954834	0.049852509308383544	0.054088479884484314	0.05871694058789259	0.06330364702243838	0.07110334444595362	0.07779237831772635	0.08355446742075154	0.089454345611023	0.0953834517894982	0.10158604842902277	0.10666336752270295	0.11057991794200558	0.11518123837065322	0.12100178345008591	0.12755511594805552	0.13274308385422132	0.13703751040672957	0.14099999052178097	0.1442171569376367	0.14789362031097997	0.15149075057348443	0.15541982727344583	0.15997730571978785	0.16753065295701436	0.17467480835938837	0.18258306688194612	0.18736393066670254	0.19145793672867079	0.19502792671641467	0.1991302836321554	0.20197166162824864	0.20493412700404312	0.20872123918987198	0.21167535371189394	0.21501987064778033
MUSCULO_118 - polya	8.026012075823111e-05	0.0004901600232020543	0.001395952814616377	0.0027059126427060776	0.004678018467051185	0.006882305355018319	0.008885941941089874	0.010972705080803884	0.01463600630684029	0.02435034735147048	0.032314731120282804	0.03851912509818249	0.044378113913533364	0.050919313755329196	0.057089310538618224	0.06188198632103831	0.06717915429108155	0.07279019666194718	0.08123184150598256	0.08834919435750713	0.09490615958016618	0.10219119875541777	0.10935871418241623	0.11654772785604636	0.12243538100023946	0.12740290918859712	0.13326619765327433	0.13995358557216553	0.14799822946173607	0.1542198220369411	0.15892363839995027	0.16280908817451395	0.16684645889194138	0.17144995010400277	0.1759015203732004	0.18050357836881967	0.18516869788789186	0.19273464748579727	0.20137980906461245	0.2118680869879827	0.21790766107503962	0.2234284108100522	0.22793444330405005	0.23282601102097583	0.2360665133965894	0.23937867659430856	0.24332862110876718	0.24646449868410666	0.25039007851904943
MUSCULO_119 - polya	5.1019379966577205e-05	0.000845008480696435	0.0011734457392312758	0.0018335089675488683	0.0029750675943010334	0.004441874768340128	0.00578432220371069	0.006935446964206588	0.009170733548992253	0.015897319926460665	0.0217948413794722	0.026008723293586687	0.03013810435963153	0.034784056647837965	0.039895560778239414	0.04345097381966027	0.047022330417320665	0.051084748547159387	0.05792612852955259	0.06398308554495968	0.06875977499433047	0.07404825259899099	0.07992664178451506	0.08622753521038734	0.09137570952013978	0.09523883319698404	0.10022916629996487	0.10581100533943322	0.11201623742786816	0.11673074700790469	0.12119175404373228	0.12475673321889687	0.12770469676759066	0.13128402514337084	0.13471029537925128	0.13801380023208715	0.14192634893327405	0.1483755174321742	0.15518022723521643	0.1634756595466571	0.167853760090039	0.17151440060264092	0.17479717883236537	0.1783749128525216	0.18101197705454405	0.18340351049047737	0.18629407723670877	0.18885620672440528	0.19211985268664228
MUSCULO_120 - polya	7.833579008515003e-05	0.0006136303556670085	0.0012958045276585232	0.002408825545118363	0.004266036568387128	0.006498606585813904	0.008512489189252969	0.010395812142550118	0.013836058923789623	0.022467683793797093	0.02960276867405284	0.03469459502958759	0.03953346206297238	0.04637478773040882	0.05355067250133391	0.058846498310215406	0.06417170004037884	0.06942998994984453	0.07968218647723854	0.08902536144051945	0.09609679849133101	0.10442976816163885	0.11317073673864017	0.12241599196431466	0.12936829333437172	0.13410924063015006	0.13988976914018342	0.14677515868954277	0.15519136013681606	0.16124116792526713	0.16640153809712638	0.17067736663927416	0.17512129073097965	0.18069129180515917	0.1855840146942275	0.18985331525386817	0.19458610257151265	0.20544866546332013	0.21778165641485092	0.23146430774972382	0.2371975083865807	0.24174751219402651	0.24574100549274241	0.2509878714328207	0.2545407259123076	0.25797444471104003	0.2617655705520359	0.265057305731239	0.26877988775591033
MUSCULO_61 - polya	0.00028925371359541437	0.0059624269138208045	0.007923862679734234	0.010058428405609884	0.01264482110016742	0.015300888046904876	0.017790159056605557	0.02002606914928836	0.02500038848673943	0.03831450467602908	0.04951200153773186	0.057291237360668386	0.06463342560174906	0.07200939529843214	0.07863056059649944	0.08467110712640075	0.09180955096337956	0.09972391260872562	0.11080634138728276	0.11940266616760196	0.1273560876209883	0.1360548124386022	0.14388260910396716	0.15197326772073816	0.15991507679876116	0.16622587497348157	0.1737897540169529	0.18233012826143064	0.19245717524873285	0.2003599245187156	0.20594547706847233	0.2110010830334666	0.21640189324789777	0.22229253456856352	0.22818317588922926	0.23439790804958038	0.24032444216682364	0.25024985609099915	0.25991768641620644	0.2696889724491961	0.2769836555183359	0.28351403315447177	0.28883777942331	0.29441383093867857	0.2985193334648558	0.30281907936074676	0.3081417699590974	0.3121828765855326	0.31737783105488676
MUSCULO_62 - polya	0.00030621812546716544	0.003948149426669352	0.005651272708762013	0.007323430112998445	0.009341373153296114	0.011285342152048343	0.012995346740331279	0.014576326837546588	0.017781295195666416	0.027001385327358962	0.0333794960024686	0.038795944137487534	0.0439173562695985	0.04918757664807412	0.054589402007438725	0.05938051144241657	0.06489759868046825	0.07060134134893109	0.0788193412666651	0.08539700982129264	0.09257679266756913	0.10023912711043854	0.1078283476750363	0.11440171541329494	0.12053726004519746	0.12567759576933166	0.13261223208257966	0.13944880978261626	0.14715759304227002	0.1529697162832297	0.15730665950964948	0.16147501073440756	0.16599946955451234	0.17101594176722162	0.1757459796097608	0.18029194251171013	0.1848654306384206	0.1950686873920484	0.20547580284156314	0.21336177973561643	0.21874640182950533	0.22328376309871686	0.22738588175139357	0.23185356979542857	0.23520132525699655	0.2385817669229684	0.24254453912529206	0.24581143923912435	0.24996344736168055
MUSCULO_63 - polya	0.00033390565829530527	0.0027552215397061712	0.004816639106786769	0.006712103562259519	0.009455328491488014	0.011808663580192053	0.013900072673466839	0.015939496454671697	0.02036824515601362	0.03284571977033609	0.04264395137797766	0.05083163802899129	0.05862743540440084	0.06564545253384109	0.07147980409615068	0.07732615226893794	0.08444314143481901	0.09191203117471189	0.102713979192319	0.1119123802760768	0.12126873673112398	0.13152183981937743	0.14173695364111824	0.15081138974994007	0.15956791568110346	0.16594711330260747	0.17366893158007135	0.1819815829235608	0.19217370324188604	0.1996375943940799	0.2047461510224901	0.209422829673704	0.21480830806064055	0.221288477153665	0.2269668727797648	0.23215940568151874	0.23740092474272317	0.25066217790825385	0.2644782743083769	0.27466439632146333	0.2810685868814625	0.2865850282661137	0.29143165889909467	0.2968931158190565	0.30091397976415746	0.30476989031519036	0.3091246599185866	0.31296757414160203	0.3167934931664408
MUSCULO_64 - polya	0.00020953143633934792	0.0034336119245286694	0.005096345258060269	0.006694867344971746	0.008857772494281144	0.010990261789928377	0.013045021681772306	0.014792243497698804	0.018979492685189968	0.030392196887092836	0.03935980440848735	0.04627434180768583	0.052947242147234896	0.05923487500706323	0.06506289052266333	0.07036538767776715	0.07612074309850762	0.08290516823481796	0.09171393740931007	0.09840204567569022	0.10537065570362143	0.11273298205951288	0.11934505069173762	0.12556340299600213	0.13173951105906923	0.13732419974537197	0.14492985293056074	0.15280586925941317	0.1623463086914451	0.1690614532721916	0.17396854432968728	0.1784531929752085	0.18275027718981304	0.18744783681096938	0.19230254500938027	0.19728567570103134	0.2020508261081036	0.20923403688131786	0.2167028187250269	0.22464642583979524	0.2307650817348338	0.23594084616634525	0.24063164670891002	0.24526161554415044	0.24869184792938331	0.25205279975905237	0.25635833282189635	0.259925436548609	0.2642613854651152
MUSCULO_65 - polya	0.00028374253524209334	0.006720886618346301	0.008685909548978112	0.010722926854223588	0.01333166419316582	0.016016630869934285	0.018489849386074324	0.020924953233301243	0.02637535088787698	0.04211459166738802	0.05536367407790876	0.06641269309950013	0.07569361497984411	0.08417412881301264	0.09203422053553989	0.09844383735776241	0.10560727763182212	0.11323232889605181	0.1237413901080407	0.1320355655598562	0.14092898830625017	0.15107807764517073	0.16150032211130194	0.1713656689149804	0.17979748067120438	0.18712820199216057	0.19621008060151385	0.20487269785282283	0.21528435491092263	0.22329902279070862	0.2291220972079904	0.2345873172338101	0.24025581549383312	0.24649179882434033	0.2526811975595093	0.2587901319936394	0.2645454469995201	0.2747580607866291	0.2862856306512408	0.29717583855236085	0.30517144909769023	0.31163400296006993	0.317056873353764	0.3227317240586058	0.3271890228398342	0.33150656783504784	0.33694426059998583	0.34138461952836396	0.346710085768169
MUSCULO_66 - polya	0.0004776840793645466	0.010238503010804707	0.011540509174028426	0.01340474527137148	0.01555643727488081	0.01794485767170354	0.02011768613890157	0.022349696704427945	0.02630221541421424	0.03707124366360523	0.04480507572729937	0.05007439612489148	0.055664990770551766	0.06280277455822465	0.07257627536787803	0.07771666333696908	0.08368982797539479	0.08992508476356033	0.09771175798647622	0.10409497002046264	0.11038095432148104	0.11706219049347809	0.12296771844809996	0.12876967773064724	0.13474918330817953	0.14148960157850493	0.1486992493427194	0.15541430385661836	0.16244429167947888	0.16912341420510707	0.1751790110519187	0.18155376850042962	0.18607485808344187	0.19096372213463741	0.19587372264952166	0.20153406762535467	0.2073571633715906	0.21472322096710145	0.22193709602405365	0.23013170299616137	0.23734980534585132	0.2427797628674775	0.24736426184155583	0.2519001469491502	0.255778688036026	0.2598960711625841	0.26493289045960056	0.2688262270710585	0.27322472516467633
MUSCULO_67 - polya	0.0005588919770188151	0.006279982147177631	0.007624343929736403	0.009115981300833916	0.01102301135755352	0.01299423846568745	0.014678466991027933	0.016517523699191197	0.02013521636124542	0.03095997211884294	0.03946230513409876	0.04567053763557804	0.05158799525712184	0.057677274398627514	0.06389872394010385	0.06908546806466698	0.07489152492052122	0.08126213819910731	0.09051028989991189	0.09823281755534079	0.10632731047925856	0.11485985387165053	0.12222929774430066	0.12915125040562153	0.13558983703276395	0.14122596051722733	0.1479893086985834	0.15475832132565248	0.16213909408972868	0.16854369404259292	0.17363225444146357	0.17829975770899908	0.18299558320509973	0.18822009030108305	0.19311228324856866	0.1976589450075596	0.20266253872073478	0.21095528724460855	0.21944062692272528	0.22811478145794298	0.23469686737648215	0.24003277523815503	0.24430754360292053	0.24870692977337272	0.2521792349954592	0.25572328986324405	0.26017176789654245	0.26374036869575046	0.267820657757702
MUSCULO_68 - polya	0.0008549125016194425	0.005201781042191931	0.006601115435389924	0.008502338759886893	0.010599213701669904	0.013019339141577678	0.015167253635696178	0.017047210480053362	0.020887936793298915	0.03077472341028595	0.03936638138675995	0.04526782962555088	0.05132239652134827	0.05752795542613815	0.06336560422450972	0.0694116645282512	0.07588730773081638	0.08259688221491922	0.09473791572672369	0.10467999519207417	0.11393516734890953	0.12343490402735244	0.13183516368256837	0.14015673736126705	0.1476255251863603	0.15350358029699745	0.15979207847433252	0.1670992410503634	0.17501887825442008	0.1821835554135144	0.1876937004177332	0.1921298881748928	0.1973167826809869	0.2028609540534294	0.20820096721652995	0.21360265317203586	0.21947007504260313	0.23019263432908382	0.24003688798579126	0.2501597325323299	0.2573073965073124	0.26314717195369797	0.26778113797615755	0.27257672924767956	0.2762537036638487	0.27979882590315125	0.2843987655573872	0.2880629800854725	0.29330304079191605
MUSCULO_69 - polya	0.00024417235091622573	0.004837923359679116	0.006369173695933413	0.008330829532107837	0.01071047532493546	0.013446033358081649	0.01592086498262238	0.017783196472661387	0.02218657581799807	0.03364198373894913	0.043448193662610095	0.05059333881272643	0.057266693318699546	0.06463531824762056	0.07149697515980874	0.07773992416586173	0.08452501856123719	0.09171775662721007	0.1038291190840971	0.11369533746688154	0.12267177524886957	0.13240763042735126	0.14140269152423968	0.15058398577013202	0.15881962947052675	0.16510810213522514	0.17246638077809037	0.1802116105194415	0.18882799754668866	0.1959131342376815	0.20187259500580634	0.20726507929807486	0.21282724268165804	0.21887568150986247	0.2244668144944018	0.22995034610396115	0.23648919889120923	0.24849916774474967	0.25903582546394816	0.26998012685374406	0.27719769600625077	0.2831012868296745	0.28841927786234145	0.29391522501516765	0.2979026836610623	0.3020701676843274	0.30717502522424545	0.3114625261657574	0.31646805935954003
MUSCULO_70 - polya	0.0005122325589267882	0.01324752175949063	0.014836185058191103	0.016343188093874264	0.018440372121364373	0.020463319546111473	0.022367488406469748	0.024149166872302057	0.027823878708081187	0.03820401168662295	0.04671709410617794	0.0530216375941283	0.059313189676598634	0.06571980849332064	0.07199280142510522	0.07695366240340704	0.08275154107763635	0.08831186262308799	0.09807211996872561	0.10625670542114277	0.11385482171189013	0.1214436584272946	0.1285573808851438	0.13553747745805556	0.14188470699258315	0.1474988500750235	0.15315939103417825	0.1586510437220926	0.16518386476347774	0.17209714839392082	0.17714894921058283	0.1820615563971017	0.18686280867950603	0.19178469544136778	0.19648016056486334	0.20088981476779832	0.20607338555432916	0.214582756143747	0.22308841490302772	0.23233272785960135	0.2386706778187861	0.24403241645190019	0.24814141241372595	0.25217245994267157	0.2555817759236444	0.2592267931183263	0.2635584988883811	0.2668007825131822	0.27020638666401786
MUSCULO_70 - polyg	0.0	0.0	0.011929822060802153	0.01772770073503145	0.022634740176344596	0.0238151021599585	0.024713365053148955	0.025359223497013163	0.026298316521712276	0.027458263439571848	0.028950419154706405	0.030518667387652555	0.032376438371296445	0.03380363705903087	0.035219700256353834	0.03635180844818478	0.03740968003727271	0.03817246113045717	0.038979784185287435	0.03998569015245526	0.04098231654428021	0.041975231105968	0.044738688643076646	0.04707714162948155	0.04816656377473527	0.04931166337204623	0.05082423415293512	0.05343736256948917	0.054807027890097754	0.05732364872308589	0.05828501272860791	0.06046385701911533	0.06638608200293918	0.07252173721964919	0.08289259062284807	0.08389849659001589	0.08439031408318835	0.08499905422568105	0.08569687829146538	0.08708695867782829	0.0883192862833623	0.09039605524509808	0.09320034291371539	0.09490407294666753	0.09644448245358506	0.09799602745091401	0.09932671855508252	0.10045325900170773	0.10162619732504734
MUSCULO_71 - polya	0.000332167831500346	0.007880395450766828	0.009651957218768674	0.011774776923529505	0.014386303322911536	0.016959649511776285	0.01927718829017525	0.021380917889677442	0.025282935404543575	0.0367751787702452	0.04574943725233213	0.05269250853489971	0.0594064985543636	0.06766869611030324	0.07571135745576851	0.08290260010669842	0.09071236216800826	0.09803914456627452	0.11103377921583116	0.12230839538158429	0.13227915735817225	0.14321206063979572	0.15408387558459152	0.16407372766643813	0.1724676469486624	0.17910718555761757	0.18619343262962496	0.1930448714069511	0.201106622857675	0.20841240614015671	0.21435515590717152	0.21988365039007385	0.22638383123064096	0.2328725580080529	0.23875612844876593	0.24469887821578074	0.25101770305639076	0.2640944251585595	0.27659844410296913	0.28805250725815346	0.29594244776154965	0.3020970976969353	0.3072342450220355	0.31269974215758434	0.3166284858198125	0.32072904042936856	0.3260456347438999	0.3302779110797406	0.3359094921310395
MUSCULO_72 - polya	0.0006115495260077964	0.007360632132850595	0.008721467564597674	0.010539587777053284	0.012814992770217427	0.015162020680841944	0.017106858362650523	0.019007620402945024	0.02279812557315551	0.033351486988181946	0.04228782330516073	0.049246265209195395	0.05563172377354707	0.06329813066940156	0.06987091071018806	0.07605527416013177	0.08291179114316512	0.0896030244705207	0.10267145217944405	0.1149602919790872	0.1249627078751877	0.1366620359695801	0.14797845692831896	0.15886789510989022	0.16800532654127698	0.17421448253957234	0.1808478665874407	0.18748400536290366	0.19571788614325192	0.20307576354850787	0.20940888228856158	0.21506158331274172	0.22103934219308824	0.22820714339431475	0.2340692037156868	0.23915718558296784	0.24484294333828358	0.2583438632795638	0.27175387721022126	0.2853043822482048	0.2927889771228137	0.29938104025676265	0.3046040037761806	0.30998674149608707	0.3139700775979216	0.31767243148510393	0.32225078874737856	0.32612944520061715	0.33067750045935085
MUSCULO_73 - polya	0.0001211388186605607	0.0024622781619048754	0.0036657659907717503	0.005132599077596366	0.007155090658711814	0.009043276158268814	0.010594379727639908	0.012200785801182125	0.01552683640918839	0.02333765676021498	0.02995683981898279	0.03527509730343936	0.04050513412648009	0.04684780466439228	0.05199093755230695	0.05677328743681952	0.06223506808686306	0.06748485580425062	0.076929733480905	0.08497888129038333	0.09222614278938035	0.10047674972119638	0.10853248116212366	0.11624718049399567	0.12255429942208357	0.12719312614100917	0.13248768255224955	0.13864074450443215	0.14560095967225523	0.15151964434485546	0.15618743904215643	0.16090000243331018	0.16550986117386043	0.1704910367281311	0.1750350591541919	0.17930783596455627	0.18368200069923432	0.194140757619026	0.20455737929754442	0.21410364489851252	0.21934684898445114	0.22394090700952393	0.22799774070836293	0.23332916545571739	0.23660649719100146	0.23966656908847042	0.24320987953429182	0.24622518273790794	0.2499383508751121
MUSCULO_74 - polya	0.00046347039048993586	0.0041046576572119735	0.005973902878524974	0.008112012138519982	0.010634212882346427	0.013338216928519756	0.0162342667166088	0.0185029670811065	0.0240031571295727	0.03947308179335694	0.05363837571706039	0.06197956244093313	0.0698201499308789	0.07720494886001136	0.08408402733543241	0.08963542958174281	0.09528413500395716	0.10168309912458894	0.10901924646576941	0.11484975519033064	0.12111812820645973	0.12892030654802233	0.13637808285908276	0.14464885281091977	0.15118737017067696	0.15745958410164435	0.1647624435142261	0.17233032605065152	0.1805729292936742	0.18723947714804187	0.19231076503956296	0.19710550706272542	0.2014790287586194	0.20638771792198518	0.21137706629695557	0.21666728633426058	0.2213455206073275	0.2276727876509774	0.23483993473927206	0.24213127140733887	0.24795793921706177	0.2530535529025588	0.2573016047137346	0.26186589184659814	0.26565047326728397	0.26936335761098784	0.27364213674087007	0.27729356644716097	0.28163892143424063
MUSCULO_74 - polyg	0.0	0.0	0.001956305957648127	0.0032442927334295508	0.004455461212444687	0.004801143547892982	0.00506232575689836	0.00530814430655048	0.005651266032106566	0.006288857895266753	0.007108253060773823	0.007966057374664035	0.008839225347907506	0.009630453804600269	0.010355106404095583	0.010991417962309666	0.011540668784188624	0.012261480468845622	0.012913155686412964	0.013742793291488871	0.014710703830744097	0.016290600134237415	0.019934348010851657	0.0230160420161259	0.023759899189812788	0.024437180506302225	0.02562146258144916	0.027142464857421656	0.028942573611644998	0.0324672531282715	0.03372451258534641	0.037633283585804346	0.04530359051791817	0.051551478654909576	0.06466692252280709	0.06579231057043322	0.06625065974113872	0.06689593343397554	0.0685116782759598	0.07322192017267934	0.07891799687789958	0.10417073163487055	0.14859603295976084	0.1624450915617764	0.16891447245444394	0.17347747928236143	0.17620452881756465	0.17869088102290015	0.1810043920605115
MUSCULO_75 - polya	0.0005645914761931065	0.0037325769814988705	0.0054200781714538225	0.007214224418023027	0.0092875297833766	0.011536485830212476	0.01373839258736559	0.015541948691871348	0.019904986155119188	0.03178650010967189	0.0419130755590577	0.04825061487932532	0.054302721842184196	0.06020740769737044	0.06568237670678748	0.07082015914014475	0.07632649434268363	0.08277224702922159	0.09194372189804739	0.09865608722612099	0.10570720743991045	0.11348759164378266	0.1203724710340264	0.1276462912189809	0.13396187420406325	0.13970031923570375	0.1460692247490932	0.15341518717822794	0.16162999315683763	0.16797066909641745	0.17257836286601563	0.17677045457674945	0.18083080827637155	0.18551534921911822	0.1902814422639817	0.19496284658741622	0.1996097480984167	0.20762381044104664	0.21541674112216758	0.22334297812405637	0.22888695275834145	0.2336750021383902	0.2378890501843093	0.2422269946930597	0.24556278933156728	0.2488029170810533	0.25294168626347996	0.2563433499075434	0.26045702613547267
MUSCULO_75 - polyg	0.0	0.0	0.0023179616717039202	0.003829812180176572	0.005125235956108533	0.005489083796321868	0.005871751352408307	0.006191686522251068	0.006668452657703024	0.007322437784293373	0.00811129754130763	0.008864086176231772	0.009712541700177523	0.010539040888937989	0.011342015432857074	0.012024230133257076	0.01262018780257202	0.013399637701649727	0.014072442544113179	0.014822094559725137	0.015667413464358706	0.016843645706427678	0.019448608045196426	0.021553279603671836	0.022244904162008396	0.022939665339657134	0.024098646175509095	0.025376818545224045	0.026239388856074623	0.02743600912367279	0.028395814633201073	0.031472838178453505	0.037783716234567555	0.04276937263128391	0.05211179325262373	0.052997888208315684	0.05336644097749729	0.053724015579086265	0.05434977113186696	0.055573052663618686	0.05875515295582928	0.07602537888871397	0.10865562959336333	0.11591847161072522	0.11886689376417811	0.1211879920551942	0.12280648762028112	0.12432304305772204	0.12583018863722642
MUSCULO_76 - polya	0.00038939784277394106	0.0073542373070232935	0.009374040751655606	0.011916207156106619	0.014917419797974068	0.017773003978316302	0.020391150449650036	0.022857336787218328	0.027685236870391174	0.0393893330064502	0.048559177328358495	0.054393813297727384	0.06029809766173877	0.06695901685845723	0.07408689688289243	0.07984713570343865	0.08686104562754976	0.09352038190620818	0.10240688389536633	0.10950785431278057	0.11673387525693926	0.12496030041505378	0.13301735334074222	0.14158252296370888	0.1486217595767809	0.15565624743567275	0.16394598931618953	0.17234336962479016	0.1812377862042486	0.18882471246610022	0.1953463348735337	0.20248054657020914	0.20788937758142279	0.2137034356160109	0.21960771998002232	0.22579059792260367	0.2320367925875873	0.24137442622386157	0.2505411047096498	0.2595605718158527	0.26603945543566465	0.27134697969103466	0.2761036484615049	0.28150139904629823	0.28580060449741207	0.2900048348649227	0.29468710648657026	0.29881535678719806	0.30398041841716295
MUSCULO_76 - polyg	0.0	0.0	0.0032893037287977625	0.005157147039664634	0.00719911133713774	0.007680318427394968	0.008123535484210836	0.00852559667146523	0.009006803761722458	0.00991381581013493	0.011004446353513976	0.012017513911950247	0.013166712423551389	0.014054729455243182	0.014988651110676618	0.015816517256086255	0.016535162055351986	0.017427927841223947	0.018263708576933872	0.019156474362805834	0.0199906721804557	0.02101165432919225	0.02322932253133165	0.02490563275693166	0.025551463325434783	0.026217871828718643	0.027447799161382673	0.02914785315788354	0.032288362589035974	0.03934342838270856	0.04039923472876636	0.04306961749608196	0.047979829318377756	0.05180415935147467	0.05880857176722544	0.05937683935078579	0.05977573470192007	0.06036141438414104	0.06202031251108042	0.06727718338852863	0.07360410687457514	0.10023512031696857	0.15555335776176907	0.17586852814453638	0.18428332055179764	0.18968740280883112	0.19326163178843908	0.1962517640038861	0.19890631759060118
MUSCULO_77 - polya	0.0003867634221516673	0.0027985458100668677	0.004533069978406441	0.006564844637133322	0.008914136865137553	0.01106075830424135	0.013006397877685543	0.014903058677145467	0.018627134423190996	0.028588403697647473	0.036355761682256724	0.04241308488551854	0.04838849531159975	0.05457586560440601	0.059944108125406334	0.06504634523597483	0.07141358585393023	0.07796829695161853	0.08728608647131612	0.09454170071395177	0.10263417642242212	0.11125275172041321	0.11963994453440963	0.12757872822796384	0.13452780290238756	0.1402760531525762	0.1469135214890655	0.1545263429971382	0.16304864967040156	0.16991581156764468	0.17490742420593838	0.17944133864596523	0.18458495437593425	0.1903560050898742	0.19573438115031955	0.20120311460414966	0.2064303320345401	0.2166035611757216	0.22674554523694768	0.2352670074485906	0.2411630384823525	0.24641812314621675	0.25082114603507877	0.2558693376019404	0.25962381396632106	0.26338842387014666	0.26780833599141707	0.2714530323451432	0.2760131250954031
MUSCULO_78 - polya	0.00013063170070986419	0.0017327910888279045	0.00280858156526208	0.004088003810449868	0.005820794899277772	0.007630428164993832	0.009465035138198541	0.011151720920893553	0.014684540003326498	0.025088010226771637	0.03406797912336369	0.04101643296847515	0.04737512310597001	0.0533044575801023	0.05857198880578536	0.0632478352694296	0.0684298795733246	0.07468963540807594	0.08284355090312034	0.0889611487106286	0.09490393056571633	0.10112622583923472	0.10698544182695657	0.11289556575686682	0.1182245707240604	0.1231655226979688	0.1292024362197445	0.13606540314306786	0.14347971268556375	0.1492851391494639	0.15353451153137893	0.15715762017165544	0.16051178119282342	0.16437790321750873	0.16833431480003763	0.1726221082703967	0.1770203623700325	0.18269035449716728	0.18896355771287404	0.1963548146023035	0.2016972669504525	0.20665646894137185	0.21069836744568882	0.21500056882421442	0.21817126914806192	0.2212334298970549	0.2248786306631868	0.22788219925230258	0.2319106503756641
MUSCULO_78 - polyg	0.0	0.0	0.0015791067350515936	0.0026491340482191574	0.0036038980960544885	0.003972740545117635	0.00424745132749279	0.0044395567697131785	0.004775741293598859	0.005373189218904267	0.00604747932109783	0.0067515457668355545	0.00739221741664055	0.00816352076715541	0.008769613437360735	0.009368982417088348	0.009925127672316372	0.010481272927544397	0.011077760325638702	0.011863471584320093	0.012744275036900574	0.013870973455523152	0.01713868702769196	0.020274808371939804	0.02126703298100811	0.022377402437041956	0.02334465333862161	0.025184062947881832	0.028320184292129673	0.041241196335873004	0.04305755329206678	0.04587189802059547	0.05505645921315225	0.06366470407904785	0.0789178761913467	0.0805546145590644	0.08112420719524786	0.08178024728043048	0.08303085370928522	0.08669238343800582	0.09016661036056155	0.0953822731168451	0.10300117495530571	0.10827927198031087	0.11233461786558328	0.11539485756015408	0.11749937267967843	0.11933494018009425	0.12104467861585569
MUSCULO_79 - polya	0.0001550207660650862	0.0027128634061390085	0.004286324181699633	0.006025140441063017	0.00833753353486722	0.010363138211451012	0.012207885327625538	0.013938950548685667	0.01738041155533058	0.026968445936456163	0.03484479269227975	0.04088026785108044	0.04654756869047655	0.0529628447261367	0.05860947613005746	0.06371870221161927	0.06992211653365712	0.07663839122342699	0.08719142987330773	0.09569690257141213	0.1033717223313511	0.11162916180375135	0.11954426375109123	0.12706018722581347	0.1336524453027313	0.13864669764946147	0.1452583333221374	0.15230790265894717	0.1605976381242777	0.16662923776392674	0.1713367016934365	0.17536724161112877	0.18002949115053624	0.18518780714135197	0.18999474272908684	0.19454460221309713	0.19931019892988133	0.20936458744891936	0.2190327158925119	0.22760019689704233	0.2330323829079064	0.23781089802186267	0.24209980588299673	0.24728525050787387	0.2508042218975513	0.25402607015227074	0.25789771378474624	0.2612526215303381	0.26567458888234474
MUSCULO_80 - polya	0.00043469879923965744	0.0024315964082468338	0.003586265093727174	0.004842816310279309	0.006720850966369391	0.008765293756543405	0.010724834437490924	0.01271833596212904	0.01695325317034664	0.02930481202061722	0.040039834711215326	0.047844036591314795	0.05495373921794154	0.062058347718014696	0.06871467308137194	0.07432840054342785	0.08022060692374663	0.08710956406638448	0.09672387891519285	0.1042037547380471	0.11090592724038667	0.11839089718979452	0.12586228280172612	0.13323348392477047	0.1399781074817233	0.14589238841044097	0.15318378155081241	0.16059913177065455	0.1690163268793693	0.17573208371918514	0.1808228141884058	0.18542281046629733	0.18964753942140775	0.19431885347104955	0.19927713664987687	0.20427617284113292	0.2091546480372874	0.2159162520160855	0.22334009244685027	0.23153484402939162	0.23775816863569374	0.24314945257157622	0.24749813860615733	0.252104927052787	0.2560443849208964	0.25963744218336166	0.2636991590887572	0.26751126379302687	0.27192956955717373
MUSCULO_80 - polyg	0.0	0.0	0.001232778625968716	0.002078403633864612	0.0028255421950577736	0.003104021113320679	0.003317974428571448	0.003508155153238798	0.0038681400963591394	0.004472643114051789	0.005122993270726744	0.005683347191621615	0.00636256406543358	0.007041780939245545	0.007668358505337083	0.008228712426231953	0.008765293756543405	0.009364702647682466	0.009942036990422634	0.010680685340693146	0.011470274956499556	0.012366841229931348	0.014574296069820235	0.016698546842667153	0.017420214771092367	0.01833206342418493	0.019080900027562624	0.020255945219257318	0.022881118436540566	0.028778418943412945	0.02986346789932756	0.03200639713620431	0.03910930759409294	0.04518490253034095	0.057167986226568546	0.0584143491900135	0.05880829497682444	0.059373743024272896	0.06070670613912888	0.06525236506711546	0.06929540350848118	0.08102378087702927	0.1007584271456359	0.10873413128637291	0.11290282484939385	0.11586590846139855	0.11774733920185768	0.11938594990992904	0.12102795670236947
